##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
994.287916  	80.878251 
995.002203  	80.702827 
995.716491  	80.527378 
996.430778  	80.350410 
997.145065  	80.183089 
997.859352  	80.019896 
998.573640  	79.850522 
999.287927  	79.686688 
1000.002214  	79.532060 
1000.716502  	79.377017 
1001.430789  	79.219218 
1002.145076  	79.058057 
1002.859363  	78.898076 
1003.573651  	78.747340 
1004.287938  	78.604599 
1005.002225  	78.466275 
1005.716513  	78.326757 
1006.430800  	78.180492 
1007.145087  	78.033907 
1007.859375  	77.890967 
1008.573662  	77.747303 
1009.287949  	77.607203 
1010.002236  	77.475616 
1010.716524  	77.348725 
1011.430811  	77.227594 
1012.145098  	77.117550 
1012.859386  	77.013964 
1013.573673  	76.908266 
1014.287960  	76.803727 
1015.002248  	76.708236 
1015.716535  	76.622128 
1016.430822  	76.543643 
1017.145109  	76.468184 
1017.859397  	76.388593 
1018.573684  	76.308231 
1019.287971  	76.233206 
1020.002259  	76.159445 
1020.716546  	76.083471 
1021.430833  	76.008848 
1022.145120  	75.942081 
1022.859408  	75.886351 
1023.573695  	75.836384 
1024.287982  	75.789463 
1025.002270  	75.747658 
1025.716557  	75.706198 
1026.430844  	75.664339 
1027.145132  	75.628828 
1027.859419  	75.598629 
1028.573706  	75.572954 
1029.287993  	75.552898 
1030.002281  	75.531550 
1030.716568  	75.511830 
1031.430855  	75.503198 
1032.145143  	75.499040 
1032.859430  	75.497559 
1033.573717  	75.507951 
1034.288004  	75.526327 
1035.002292  	75.551098 
1035.716579  	75.589266 
1036.430866  	75.633110 
1037.145154  	75.674759 
1037.859441  	75.719375 
1038.573728  	75.768333 
1039.288016  	75.819859 
1040.002303  	75.874329 
1040.716590  	75.933641 
1041.430877  	75.998592 
1042.145165  	76.061428 
1042.859452  	76.121453 
1043.573739  	76.187506 
1044.288027  	76.252007 
1045.002314  	76.310602 
1045.716601  	76.376740 
1046.430889  	76.446142 
1047.145176  	76.506452 
1047.859463  	76.562184 
1048.573750  	76.615912 
1049.288038  	76.668244 
1050.002325  	76.721796 
1050.716612  	76.770644 
1051.430900  	76.814482 
1052.145187  	76.858554 
1052.859474  	76.899919 
1053.573761  	76.936274 
1054.288049  	76.963762 
